time,ssboe,into,inth,intl,intc,intvwap,intv,intoi,v,oi,token
2023-08-07 13:45:00,1691396100,2385.5,2385.5,2384.15,2384.15,2382.44,356,0,556298,0,335
2023-08-07 13:44:00,1691396040,2384.0,2386.45,2384.0,2385.0,2394.26,317,0,555942,0,335
2023-08-07 13:43:00,1691395980,2385.4,2386.85,2385.0,2386.15,2372.66,196,0,555625,0,335
2023-08-07 13:42:00,1691395920,2386.15,2386.15,2385.0,2385.0,2383.68,486,0,555429,0,335
2023-08-07 13:41:00,1691395860,2385.0,2385.65,2383.45,2385.65,2386.56,259,0,554943,0,335
2023-08-07 13:40:00,1691395800,2385.0,2385.0,2383.4,2384.95,2392.58,301,0,554684,0,335
2023-08-07 13:39:00,1691395740,2384.7,2385.0,2383.35,2384.7,2384.0,122,0,554383,0,335
2023-08-07 13:38:00,1691395680,2384.05,2385.5,2383.35,2384.65,2379.02,549,0,554261,0,335
2023-08-07 13:37:00,1691395620,2385.0,2385.0,2384.0,2385.0,2387.36,394,0,553712,0,335
2023-08-07 13:36:00,1691395560,2383.4,2384.95,2383.35,2384.95,2399.3,183,0,553318,0,335
2023-08-07 13:35:00,1691395500,2384.0,2385.0,2384.0,2384.85,2381.37,459,0,553135,0,335
2023-08-07 13:34:00,1691395440,2384.85,2386.0,2384.0,2385.0,2384.43,367,0,552676,0,335
2023-08-07 13:33:00,1691395380,2384.05,2385.0,2383.35,2383.35,2383.43,836,0,552309,0,335
2023-08-07 13:32:00,1691395320,2385.95,2386.0,2384.05,2385.0,2385.73,1127,0,551473,0,335
2023-08-07 13:31:00,1691395260,2390.8,2390.8,2385.2,2385.2,2388.1,923,0,550346,0,335
2023-08-07 13:30:00,1691395200,2390.0,2391.25,2389.0,2389.1,2392.72,148,0,549423,0,335
2023-08-07 13:29:00,1691395140,2389.75,2390.65,2389.0,2389.0,2394.65,156,0,549275,0,335
2023-08-07 13:28:00,1691395080,2389.0,2390.25,2388.85,2389.7,2376.4,308,0,549119,0,335
2023-08-07 13:27:00,1691395020,2388.15,2389.0,2387.5,2388.85,2406.64,236,0,548811,0,335
2023-08-07 13:26:00,1691394960,2387.85,2389.0,2387.3,2389.0,2381.15,225,0,548575,0,335
2023-08-07 13:25:00,1691394900,2386.65,2387.85,2385.1,2386.25,2388.71,266,0,548350,0,335
2023-08-07 13:24:00,1691394840,2388.4,2388.4,2385.0,2385.0,2380.96,559,0,548084,0,335
2023-08-07 13:23:00,1691394780,2390.4,2390.4,2387.1,2387.35,2390.98,841,0,547525,0,335
2023-08-07 13:22:00,1691394720,2390.0,2390.6,2385.15,2389.05,2389.5,1479,0,546684,0,335
2023-08-07 13:21:00,1691394660,2395.5,2395.5,2388.0,2389.7,2389.81,4423,0,545205,0,335
2023-08-07 13:20:00,1691394600,2395.4,2395.45,2394.15,2395.45,2390.74,272,0,540782,0,335
2023-08-07 13:19:00,1691394540,2395.65,2395.85,2394.25,2395.0,2398.76,850,0,540510,0,335
2023-08-07 13:18:00,1691394480,2394.35,2395.85,2392.75,2393.7,2394.23,1038,0,539660,0,335
2023-08-07 13:17:00,1691394420,2395.4,2396.0,2392.9,2392.9,2395.97,931,0,538622,0,335
2023-08-07 13:16:00,1691394360,2390.65,2395.95,2390.65,2394.05,2386.37,606,0,537691,0,335
2023-08-07 13:15:00,1691394300,2391.6,2391.6,2389.0,2390.8,2391.01,810,0,537085,0,335
2023-08-07 13:14:00,1691394240,2390.0,2391.0,2388.0,2390.85,2388.35,757,0,536275,0,335
2023-08-07 13:13:00,1691394180,2386.45,2391.0,2385.35,2391.0,2400.7,355,0,535518,0,335
2023-08-07 13:12:00,1691394120,2389.3,2389.6,2385.0,2385.25,2386.46,722,0,535163,0,335
2023-08-07 13:11:00,1691394060,2389.15,2390.3,2387.85,2387.85,2386.24,1669,0,534441,0,335
2023-08-07 13:10:00,1691394000,2390.65,2391.05,2389.1,2389.1,2398.21,324,0,532772,0,335
2023-08-07 13:09:00,1691393940,2389.5,2391.1,2388.5,2389.0,2388.33,746,0,532448,0,335
2023-08-07 13:08:00,1691393880,2387.15,2389.35,2386.5,2388.5,2385.84,586,0,531702,0,335
2023-08-07 13:07:00,1691393820,2386.5,2387.95,2384.85,2387.85,2388.93,878,0,531116,0,335
2023-08-07 13:06:00,1691393760,2386.9,2387.65,2384.0,2385.2,2386.46,2121,0,530238,0,335
2023-08-07 13:05:00,1691393700,2386.45,2387.0,2384.0,2386.85,2382.44,968,0,528117,0,335
2023-08-07 13:04:00,1691393640,2387.25,2387.85,2384.85,2386.9,2386.84,1294,0,527149,0,335
2023-08-07 13:03:00,1691393580,2387.15,2388.0,2385.0,2385.25,2387.97,2754,0,525855,0,335
2023-08-07 13:02:00,1691393520,2383.45,2387.9,2381.95,2386.15,2376.64,473,0,523101,0,335
2023-08-07 13:01:00,1691393460,2381.9,2384.0,2380.4,2384.0,2388.77,363,0,522628,0,335
2023-08-07 13:00:00,1691393400,2381.0,2381.9,2380.0,2381.85,2379.09,592,0,522265,0,335
2023-08-07 12:59:00,1691393340,2379.9,2381.9,2379.9,2380.0,2382.11,1147,0,521673,0,335
