time,ssboe,into,inth,intl,intc,intvwap,intv,intoi,v,oi,token
2023-08-07 13:24:00,1691394840,7.5,7.5,7.5,7.5,0.0,0,0,234000,202000,178928
2023-08-07 13:23:00,1691394780,7.5,7.5,7.5,7.5,0.0,0,0,234000,202000,178928
2023-08-07 13:22:00,1691394720,7.5,7.5,7.5,7.5,0.0,0,0,234000,202000,178928
2023-08-07 13:21:00,1691394660,7.5,7.5,7.5,7.5,7.45,6000,0,234000,202000,178928
2023-08-07 13:20:00,1691394600,7.45,7.45,7.45,7.45,7.45,2000,-2000,228000,202000,178928
2023-08-07 13:19:00,1691394540,7.4,7.4,7.4,7.4,0.0,0,0,226000,204000,178928
2023-08-07 13:18:00,1691394480,7.4,7.4,7.4,7.4,0.0,0,0,226000,204000,178928
2023-08-07 13:17:00,1691394420,7.4,7.4,7.4,7.4,0.0,0,0,226000,204000,178928
2023-08-07 13:16:00,1691394360,7.4,7.4,7.4,7.4,0.0,0,0,226000,204000,178928
2023-08-07 13:15:00,1691394300,7.4,7.4,7.4,7.4,0.0,0,0,226000,204000,178928
2023-08-07 13:14:00,1691394240,7.4,7.4,7.4,7.4,0.0,0,0,226000,204000,178928
2023-08-07 13:13:00,1691394180,7.4,7.4,7.4,7.4,7.45,2000,2000,226000,204000,178928
2023-08-07 13:12:00,1691394120,7.5,7.5,7.5,7.5,0.0,0,0,224000,202000,178928
2023-08-07 13:11:00,1691394060,7.5,7.5,7.5,7.5,0.0,0,0,224000,202000,178928
2023-08-07 13:10:00,1691394000,7.5,7.5,7.5,7.5,0.0,0,0,224000,202000,178928
2023-08-07 13:09:00,1691393940,7.5,7.5,7.5,7.5,0.0,0,0,224000,202000,178928
2023-08-07 13:08:00,1691393880,7.5,7.5,7.5,7.5,0.0,0,0,224000,202000,178928
2023-08-07 13:07:00,1691393820,7.5,7.5,7.5,7.5,0.0,0,0,224000,202000,178928
2023-08-07 13:06:00,1691393760,7.5,7.5,7.5,7.5,0.0,0,0,224000,202000,178928
2023-08-07 13:05:00,1691393700,7.5,7.5,7.5,7.5,7.45,2000,-4000,224000,202000,178928
2023-08-07 13:04:00,1691393640,7.4,7.4,7.4,7.4,0.0,0,0,222000,206000,178928
2023-08-07 13:03:00,1691393580,7.4,7.4,7.4,7.4,0.0,0,0,222000,206000,178928
2023-08-07 13:02:00,1691393520,7.4,7.4,7.4,7.4,0.0,0,0,222000,206000,178928
2023-08-07 13:01:00,1691393460,7.4,7.4,7.4,7.4,6.9,4000,0,222000,206000,178928
2023-08-07 13:00:00,1691393400,7.35,7.35,7.35,7.35,0.0,0,0,218000,206000,178928
2023-08-07 12:59:00,1691393340,7.35,7.35,7.35,7.35,0.0,0,0,218000,206000,178928
2023-08-07 12:58:00,1691393280,7.35,7.35,7.35,7.35,0.0,0,0,218000,206000,178928
2023-08-07 12:57:00,1691393220,7.35,7.35,7.35,7.35,0.0,0,0,218000,206000,178928
2023-08-07 12:56:00,1691393160,7.35,7.35,7.35,7.35,0.0,0,0,218000,206000,178928
